Date,Close,High,Low,Open,Volume
2013-05-14,45.90977096557617,47.22147900737593,45.863907757646224,46.8270491207291,1555400
2013-05-15,47.23982238769531,47.32237755707624,45.753832837977015,45.92811441816417,1024900
2013-05-16,48.63409423828125,48.790029864411764,47.14810442238222,47.24900209268725,1971800
2013-05-17,48.25800323486328,49.569711247644605,48.202965287081845,48.63408713019048,2145300
2013-05-20,48.66160583496094,49.5697127557212,47.735156430187224,48.63408860980225,2001500
2013-05-21,48.69830322265625,48.98266074446028,48.441466428213175,48.872584833294205,827200
2013-05-22,49.53302001953125,49.643092417593664,48.72581426908383,48.77167747668163,1313100
2013-05-23,48.70746994018555,49.533021701533194,48.62491476405078,49.10189983736958,1072700
2013-05-24,48.76250457763672,49.432117183395675,48.40476667173766,48.52401380675012,814600
2013-05-27,49.42295455932617,49.48716375880429,48.76251307996384,48.76251307996384,277200
2013-05-28,48.4781494140625,49.762340239246846,47.97364712528954,49.48715749074692,1401800
2013-05-29,47.3315544128418,48.38642575793084,46.95547048530494,48.248832626262285,1127700
2013-05-31,46.524349212646484,48.432285958419364,46.04736415141865,48.349730784377265,1317800
2013-06-03,45.854732513427734,47.019672589551924,45.63458423578506,46.781181829649015,987800
2013-06-04,45.689632415771484,46.414279598090296,45.45113810330083,46.212480755775445,1199700
2013-06-05,45.86390686035156,46.03818844673107,45.41443903349922,45.6712792913313,1491100
2013-06-06,45.84556579589844,47.12975672540815,45.689630175431326,46.02902214284822,1399400
2013-06-07,45.79969787597656,46.90960358717904,45.40526799527843,45.40526799527843,1586000
2013-06-10,46.29502868652344,46.49682749721624,45.46030572195584,45.83638961809864,885200
2013-06-11,45.86390686035156,46.17578156696749,45.05670111985062,46.17578156696749,1532800
2013-06-12,45.64375686645508,46.69862808457878,45.54285921439946,45.781349981562784,1661300
2013-06-13,45.955631256103516,46.799528924823036,45.42361177944103,45.9097680510851,855400
2013-06-14,45.77218246459961,46.29503074593142,45.35023184353338,46.29503074593142,1133100
2013-06-17,45.2860221862793,46.01984402104407,44.71731070172892,45.78135323692246,737600
2013-06-18,44.95579528808594,45.72630898314784,44.249494275155726,45.084217153211284,2254300
2013-06-19,44.26784133911133,45.78135166437606,43.72664709847335,44.94662869991461,1396000
2013-06-20,43.11207580566406,44.12108043550286,42.05720446608277,43.81838044620669,2193300
2013-06-21,43.800025939941406,44.249493714338485,42.699291603926795,43.203793820684915,1917000
2013-06-24,42.4057731628418,43.671618130145106,42.28652601034323,43.35974338455266,1389000
2013-06-25,44.20363235473633,44.69896339066547,42.24983243380207,42.31404162374047,1781700
2013-06-26,43.44228744506836,44.570538986084046,43.44228744506836,44.30452752136041,941700
2013-06-27,43.52485275268555,44.66227579939637,43.112076848984536,43.74499756856691,1452300
2013-06-28,44.011009216308594,44.882424237820274,43.45146893410197,43.45146893410197,1643000
2013-07-01,43.89175796508789,44.88242004412936,43.43311889126612,43.45146487411561,1172700
2013-07-02,42.928619384765625,44.4788217939358,42.38742510270799,44.02018269046793,1602900
2013-07-03,42.928619384765625,43.75417117066328,42.58922742795822,42.69929983303169,1466300
2013-07-04,42.42410659790039,43.699122430926586,42.39658937820963,43.35973055790197,921300
2013-07-05,43.011173248291016,43.33222271038566,42.09389506940099,42.203967471108996,1521900
2013-07-08,43.1029052734375,43.42395125209305,42.55253623970676,42.781855795643224,865600
2013-07-10,44.212799072265625,44.29535422993901,43.13958202251165,43.3780762554071,1009600
2013-07-11,43.07537841796875,44.33205192506407,42.25900147486221,44.304531202853376,1605200
2013-07-12,42.65343475341797,43.25883820350094,42.21314165327931,42.80937036217731,1336000
2013-07-15,42.9194450378418,43.552365695156745,42.3323875877285,42.827715124300084,1104800
2013-07-16,42.580047607421875,43.478983222235875,42.534184402373384,43.02034417347448,1038800
2013-07-17,41.598567962646484,43.203804928115694,41.323385182679544,42.818549735989755,1204100
2013-07-18,40.818878173828125,42.7084724456098,40.176782761153696,41.55270000296812,1517400
2013-07-19,40.525352478027344,41.05737203183182,39.80070183659312,40.360242116709706,1298900
2013-07-22,41.55270004272461,41.58939200900134,40.43362306439234,40.72715179632919,1068200
2013-07-23,41.58021545410156,41.983816534160084,40.8830821804737,41.83705218694443,1596100
2013-07-24,40.63541793823242,41.56187075157464,40.341889234773426,41.552696011326326,1370000
2013-07-25,42.10306167602539,42.30486045697767,39.61723563217159,40.26850567269771,2429300
2013-07-26,42.10306167602539,42.10306167602539,42.10306167602539,42.10306167602539,0
2013-07-29,42.112239837646484,42.36907660059983,41.58022032879476,42.34155937575154,1654100
2013-07-30,41.91960906982422,42.359902129524976,41.73615275349769,42.323210166432034,1032800
2013-07-31,41.36924743652344,42.23149122599463,41.2041370725455,41.919616482829504,1632500
2013-08-01,40.521053314208984,42.46562159503766,40.36363774904976,42.03040803808277,2027200
2013-08-02,39.7154426574707,40.80810377015231,39.20615229906602,40.46549077011246,1059000
2013-08-05,39.23393630981445,40.18770211558367,39.21541620818952,39.81730714778131,1065800
2013-08-06,38.46536636352539,39.67840283237624,38.34498748527571,39.382088310798345,1665600
2013-08-07,38.613525390625,38.8265012419796,37.78940036901653,38.344989239302635,854000
2013-08-08,38.94688415527344,39.78952936405325,38.62278767045151,38.62278767045151,1132600
2013-08-09,39.35431671142578,39.68767148874536,38.10423982882571,39.483953895417095,1161100
2013-08-12,40.31733322143555,40.64142612018195,39.308010795178326,39.35430927609244,2268700
2013-08-13,41.595191955566406,41.82668791310811,40.280296612256556,40.280296612256556,1456600
2013-08-14,41.613712310791016,42.27116351881853,41.31739776591158,41.66927261258642,2147300
2013-08-15,41.43777847290039,41.79891161955555,40.59513328658897,41.19702421924634,1245600
2013-08-16,42.13226318359375,42.3359807513163,40.93774322578991,41.64149289664168,924600
2013-08-19,39.90990447998047,42.02115016355168,39.38209394217473,41.854472779786896,982800
2013-08-20,39.067256927490234,40.3636357160822,38.71538561167506,40.08584127062621,1053100
2013-08-21,39.79878616333008,40.271039913419855,38.53018925512184,38.89132239792689,902700
2013-08-22,41.11368179321289,41.11368179321289,39.92842013701027,39.92842013701027,919300
2013-08-23,41.0673828125,41.60445514727748,40.70624967197285,40.761809975264754,1022400
2013-08-26,40.41919708251953,41.298878927571195,40.280298089959736,41.298878927571195,879500
2013-08-27,39.90990447998047,40.41919844834411,39.7154487097043,40.18770247448727,988400
2013-08-28,40.132137298583984,40.61364928965056,39.63210520797472,39.73396398928562,825300
2013-08-29,41.15998077392578,41.76186812681956,40.05805778700777,40.150658286770735,1064400
2013-08-30,41.660011291503906,41.76186653884835,40.058056263822984,40.15065676006486,1542600
2013-09-02,42.780452728271484,43.465678769553485,41.391477013277914,42.31746082327363,1194400
2013-09-03,42.64155578613281,43.400862264108135,42.23412416186618,42.780454777223845,960200
2013-09-04,43.974979400634766,44.132394976825516,41.798914995712046,42.43784618279991,1244100
2013-09-05,43.66013717651367,44.752798332930084,43.62309697709498,43.937931607458154,1007400
2013-09-06,43.66939926147461,44.336108779654545,43.011951560129475,44.10461281165853,1305800
2013-09-09,45.975101470947266,46.16955723974324,43.873117620445576,43.94719449469481,1429900
2013-09-10,44.63241958618164,46.24362940994857,44.48426232040597,45.836197812152434,1681300
2013-09-11,43.73421859741211,45.00281553465511,43.42864575125569,45.00281553465511,997300
2013-09-12,43.826820373535156,45.141715836739664,43.261969620453556,43.937937454229605,991700
2013-09-13,44.91020965576172,45.08614528792269,43.826810417324786,43.826810417324786,756800
2013-09-16,44.44721984863281,45.44728399075393,44.30832087366677,44.80835294472733,1250800
2013-09-17,45.188011169433594,45.65100309439162,44.56760368551691,44.595382070663014,2114900
2013-09-18,46.67884063720703,47.39184854768755,44.539816905765456,44.8268731395478,1651800
2013-09-19,46.299190521240234,47.512230584541975,46.03991618467262,46.52142818997527,1079600
2013-09-20,46.78996276855469,47.07701903344481,46.4103095316861,46.71588589744153,778300
2013-09-23,45.74361038208008,47.104804441310506,45.57693298179087,46.71589286220141,2021200
2013-09-24,45.82693862915039,47.104793696758875,45.48432208873493,46.715882206360064,976100
2013-09-25,45.83619689941406,46.20659182265147,45.20652764931914,46.10473304214379,1263000
2013-09-26,46.06769943237305,46.428832591390794,45.74360647744642,45.928800433205474,788500
2013-09-27,46.44735336303711,46.604772466519655,45.715825217258725,45.89176442305382,817500
2013-09-30,45.83619689941406,46.60476512880996,45.502842174969956,45.89175719760401,1270800
2013-10-01,46.76218795776367,46.771446242729965,45.80842565056075,46.20659901872957,1201500
2013-10-02,45.79916763305664,46.84553053847752,45.752869139687284,46.62329282501653,617200
2013-10-03,44.60464096069336,46.24363282118527,44.19720933284238,46.13251574674375,1098600
2013-10-04,43.993492126464844,44.882439326592895,43.53976200810449,44.882439326592895,986300
2013-10-07,44.44721984863281,44.95651020292887,43.88236919788081,44.169425431048396,754600
2013-10-08,44.44721984863281,45.1509659420032,44.252764109558484,44.34536107130407,525000
2013-10-09,44.44721984863281,44.910211722056076,44.29906259043128,44.549078625961556,931300
2013-10-10,45.19727325439453,45.604704879131305,44.64168082173738,44.87317678559084,816100
2013-10-11,45.24357604980469,46.05844290923624,44.975039858395085,44.975039858395085,641300
2013-10-14,45.37321472167969,45.81768660527555,44.71576694796594,45.21579914164197,708400
2013-10-15,44.975032806396484,46.252891437265674,44.72501675694287,45.41950460575362,1091100
2013-10-16,45.0768928527832,45.5584048653359,44.00275175781117,45.41950587874164,1152900
2013-10-17,45.05836868286133,45.92879212750689,44.37313916048462,44.49351803583748,1506400
2013-10-18,45.23430633544922,45.59544297758291,44.90095514111841,44.90095514111841,633700
2013-10-21,45.280616760253906,45.54914942230959,45.16023785718507,45.280616760253906,465000
2013-10-22,44.44721984863281,45.52136085368087,44.44721984863281,45.37320359547933,748400
2013-10-23,43.706443786621094,44.85466192332348,43.586064882300384,44.66946795648976,813100
2013-10-24,42.039669036865234,43.002689575383805,42.039669036865234,42.60451622939754,1371000
2013-10-25,41.79890823364258,42.363758917721185,40.41919434755182,42.25264185060096,1269300
2013-10-28,42.687862396240234,43.00269710792727,41.92855577376247,42.07671307735938,1668700
2013-10-29,41.55815887451172,42.965654841751146,41.354441283937454,42.771195536044665,1424800
